DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,16.60,GIL,16.60,16.80,16.50,15540.00
10/01/2020,16.60,GIL,16.70,16.90,16.60,17570.00
09/01/2020,16.70,GIL,17.00,17.00,16.65,42500.00
08/01/2020,16.70,GIL,17.00,17.00,16.70,11530.00
07/01/2020,17.20,GIL,17.05,17.20,17.00,12520.00
06/01/2020,17.35,GIL,17.50,17.50,17.05,7380.00
03/01/2020,17.60,GIL,17.20,18.00,17.20,19750.00
02/01/2020,17.05,GIL,16.90,17.60,16.85,14680.00
31/12/2019,16.80,GIL,16.80,17.00,16.70,5180.00
30/12/2019,17.00,GIL,16.90,17.00,16.75,12920.00
27/12/2019,16.75,GIL,16.80,16.90,16.70,14720.00
26/12/2019,17.15,GIL,16.90,17.40,16.90,7170.00
25/12/2019,16.90,GIL,17.10,17.10,16.80,3770.00
24/12/2019,17.20,GIL,17.40,17.40,16.50,52680.00
23/12/2019,17.40,GIL,17.30,17.60,17.30,27910.00
20/12/2019,17.60,GIL,17.50,17.60,17.30,13290.00
19/12/2019,17.45,GIL,17.40,17.60,17.45,9480.00
18/12/2019,17.40,GIL,17.75,17.75,17.40,14130.00
17/12/2019,17.70,GIL,17.80,17.90,17.60,32310.00
16/12/2019,17.70,GIL,18.60,18.80,17.40,66480.00
13/12/2019,18.60,GIL,18.75,18.75,18.15,27000.00
12/12/2019,18.60,GIL,18.55,18.60,18.30,11490.00
11/12/2019,18.55,GIL,18.40,18.55,18.40,6780.00
10/12/2019,18.40,GIL,18.70,18.70,18.35,37070.00
09/12/2019,18.40,GIL,18.40,18.75,18.30,37760.00
06/12/2019,18.40,GIL,18.20,18.60,18.20,4830.00
05/12/2019,18.40,GIL,18.50,18.60,18.40,28890.00
04/12/2019,18.50,GIL,18.80,18.80,18.40,12130.00
03/12/2019,18.70,GIL,18.70,18.85,18.70,7220.00
02/12/2019,18.35,GIL,18.50,18.85,18.20,26750.00
29/11/2019,18.50,GIL,18.50,18.70,18.30,1970.00
28/11/2019,18.50,GIL,18.65,18.65,18.25,14220.00
27/11/2019,18.50,GIL,18.60,18.70,18.50,24070.00
26/11/2019,18.80,GIL,19.20,19.30,18.50,21470.00
25/11/2019,19.20,GIL,19.05,19.30,19.00,5200.00
22/11/2019,19.20,GIL,19.10,19.50,19.05,8090.00
21/11/2019,19.05,GIL,19.30,19.30,19.00,10720.00
20/11/2019,19.30,GIL,19.50,19.50,19.00,14500.00
19/11/2019,19.30,GIL,19.15,19.60,19.00,14990.00
18/11/2019,19.00,GIL,19.80,20.00,18.65,34550.00
15/11/2019,19.85,GIL,20.15,20.15,19.80,12760.00
14/11/2019,20.15,GIL,20.20,20.20,20.00,9280.00
13/11/2019,20.20,GIL,20.20,20.25,20.00,20170.00
12/11/2019,20.25,GIL,20.35,20.45,20.25,7050.00
11/11/2019,20.45,GIL,20.40,20.65,20.30,19800.00
08/11/2019,20.40,GIL,20.70,20.70,20.30,11850.00
07/11/2019,20.65,GIL,20.50,20.90,20.30,22620.00
06/11/2019,20.60,GIL,20.65,20.85,20.40,9250.00
05/11/2019,20.65,GIL,20.90,20.90,20.40,23920.00
04/11/2019,20.80,GIL,20.90,21.45,20.80,43770.00
01/11/2019,20.90,GIL,21.10,21.10,20.85,41730.00
31/10/2019,21.00,GIL,22.00,22.00,21.00,70750.00
30/10/2019,21.55,GIL,21.60,21.60,21.40,17740.00
29/10/2019,21.60,GIL,21.25,21.95,21.25,13800.00
28/10/2019,21.25,GIL,21.70,21.70,21.20,24920.00
