DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,7.00,TIE,7.00,7.00,7.00,0.00
10/01/2020,7.00,TIE,7.00,7.00,7.00,0.00
09/01/2020,7.00,TIE,7.00,7.00,7.00,0.00
08/01/2020,7.00,TIE,7.00,7.00,7.00,0.00
07/01/2020,7.00,TIE,7.00,7.00,7.00,0.00
06/01/2020,7.00,TIE,7.00,7.00,7.00,0.00
03/01/2020,7.00,TIE,7.00,7.00,7.00,0.00
02/01/2020,7.00,TIE,7.00,7.00,7.00,0.00
31/12/2019,7.00,TIE,7.00,7.00,7.00,0.00
30/12/2019,7.00,TIE,7.00,7.00,7.00,0.00
27/12/2019,7.00,TIE,7.00,7.00,7.00,100.00
26/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
25/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
24/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
23/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
20/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
19/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
18/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
17/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
16/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
13/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
12/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
11/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
10/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
09/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
06/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
05/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
04/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
03/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
02/12/2019,8.00,TIE,8.00,8.00,8.00,0.00
29/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
28/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
27/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
26/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
25/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
22/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
21/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
20/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
19/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
18/11/2019,8.00,TIE,8.00,8.00,8.00,0.00
15/11/2019,8.00,TIE,8.00,8.00,8.00,220.00
14/11/2019,9.30,TIE,9.30,9.30,9.30,0.00
13/11/2019,9.30,TIE,9.30,9.30,9.30,0.00
12/11/2019,9.30,TIE,9.30,9.30,9.30,0.00
11/11/2019,9.30,TIE,9.30,9.30,9.30,0.00
08/11/2019,9.30,TIE,9.30,9.30,9.30,100.00
07/11/2019,8.10,TIE,8.10,8.10,8.10,0.00
06/11/2019,8.10,TIE,8.10,8.10,8.10,0.00
05/11/2019,8.10,TIE,8.10,8.10,8.10,0.00
04/11/2019,8.10,TIE,8.10,8.10,8.10,0.00
01/11/2019,8.10,TIE,8.10,8.10,8.10,10.00
31/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
30/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
29/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
28/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
25/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
24/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
23/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
22/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
21/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
18/10/2019,8.10,TIE,8.10,8.10,8.10,80.00
17/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
16/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
15/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
14/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
11/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
10/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
09/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
08/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
07/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
04/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
03/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
02/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
01/10/2019,8.10,TIE,8.10,8.10,8.10,0.00
30/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
27/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
26/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
25/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
24/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
23/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
20/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
19/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
18/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
17/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
16/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
13/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
12/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
11/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
10/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
09/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
06/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
05/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
04/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
03/09/2019,8.10,TIE,8.10,8.10,8.10,0.00
30/08/2019,8.50,TIE,8.00,8.50,8.00,6030.00
29/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
28/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
27/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
26/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
23/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
22/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
21/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
20/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
19/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
16/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
15/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
14/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
13/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
12/08/2019,9.30,TIE,9.30,9.30,9.30,0.00
09/08/2019,9.30,TIE,9.30,9.30,9.30,500.00
31/07/2019,6.84,TIE,6.45,6.84,6.40,47100.00
30/07/2019,6.40,TIE,6.20,6.40,6.20,760.00
29/07/2019,6.65,TIE,6.66,6.66,6.65,25990.00
26/07/2019,7.15,TIE,6.30,7.15,6.30,50.00
25/07/2019,6.70,TIE,6.70,6.70,6.70,30.00
24/07/2019,6.70,TIE,6.70,6.70,6.70,4040.00
23/07/2019,6.27,TIE,6.20,6.27,6.20,3050.00
22/07/2019,5.86,TIE,5.99,6.22,5.83,16190.00
19/07/2019,5.82,TIE,5.82,6.12,5.82,2010.00
18/07/2019,5.98,TIE,6.14,6.14,5.75,4540.00
17/07/2019,5.76,TIE,5.76,6.40,5.76,50.00
16/07/2019,5.99,TIE,5.99,6.00,5.68,8310.00
15/07/2019,5.68,TIE,6.00,6.42,5.64,15070.00
12/07/2019,6.00,TIE,5.37,6.00,5.37,11110.00
11/07/2019,5.75,TIE,5.75,5.75,5.75,3490.00
10/07/2019,6.18,TIE,6.18,6.18,6.18,180.00
09/07/2019,6.64,TIE,6.64,6.64,6.64,150.00
08/07/2019,7.13,TIE,7.13,7.13,7.13,20.00
05/07/2019,7.66,TIE,7.66,7.66,7.66,10.00
04/07/2019,8.23,TIE,8.23,8.23,8.23,10.00
03/07/2019,8.84,TIE,8.84,8.84,8.84,100.00
02/07/2019,9.50,TIE,9.50,9.50,9.50,0.00
01/07/2019,9.50,TIE,9.50,9.50,9.50,0.00
28/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
27/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
26/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
25/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
24/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
21/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
20/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
19/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
18/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
17/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
14/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
13/06/2019,9.50,TIE,9.50,9.50,9.50,0.00
12/06/2019,9.50,TIE,9.50,9.50,9.50,10.00
11/06/2019,8.98,TIE,8.98,8.98,8.98,0.00
10/06/2019,8.98,TIE,8.98,8.98,8.98,0.00
07/06/2019,8.98,TIE,8.98,8.98,8.98,0.00
06/06/2019,8.98,TIE,8.98,8.98,8.98,0.00
05/06/2019,8.98,TIE,8.98,8.98,8.98,0.00
04/06/2019,8.98,TIE,8.98,8.98,8.98,10.00
03/06/2019,8.99,TIE,8.99,8.99,8.99,0.00
31/05/2019,8.99,TIE,8.99,8.99,8.99,0.00
30/05/2019,8.99,TIE,8.99,8.99,8.99,0.00
29/05/2019,8.99,TIE,8.99,8.99,8.99,0.00
28/05/2019,8.99,TIE,8.99,8.99,8.99,0.00
27/05/2019,8.99,TIE,8.99,8.99,8.99,0.00
24/05/2019,8.99,TIE,8.99,8.99,8.99,0.00
23/05/2019,8.99,TIE,8.99,8.99,8.99,10.00
22/05/2019,9.21,TIE,9.21,9.21,9.21,0.00
21/05/2019,9.21,TIE,9.21,9.21,9.21,0.00
20/05/2019,9.21,TIE,9.21,9.21,9.21,10.00
17/05/2019,9.70,TIE,9.70,9.70,9.70,0.00
16/05/2019,9.70,TIE,9.70,9.70,9.70,0.00
15/05/2019,9.70,TIE,9.70,9.70,9.70,20.00
14/05/2019,9.14,TIE,8.58,9.14,7.98,40.00
13/05/2019,8.58,TIE,8.57,8.58,8.57,110.00
10/05/2019,9.21,TIE,9.23,9.90,9.21,470.00
09/05/2019,9.90,TIE,9.75,9.90,9.75,1090.00
08/05/2019,9.75,TIE,9.80,9.80,9.60,2510.00
07/05/2019,9.60,TIE,9.61,9.61,9.30,4300.00
06/05/2019,9.60,TIE,9.60,9.69,9.60,2870.00
03/05/2019,9.60,TIE,9.05,9.90,9.05,3960.00
02/05/2019,9.30,TIE,9.30,9.30,9.30,0.00
26/04/2019,9.30,TIE,9.30,9.30,9.30,0.00
25/04/2019,9.30,TIE,9.30,9.30,9.30,0.00
24/04/2019,9.30,TIE,9.30,9.30,9.30,0.00
23/04/2019,9.30,TIE,9.30,9.30,9.30,0.00
22/04/2019,9.30,TIE,9.30,9.30,9.30,0.00
19/04/2019,9.30,TIE,9.30,9.30,9.30,10.00
18/04/2019,10.00,TIE,10.00,10.00,10.00,0.00
17/04/2019,10.00,TIE,10.00,10.00,10.00,0.00
16/04/2019,10.00,TIE,10.00,10.00,10.00,0.00
12/04/2019,10.00,TIE,10.00,10.00,10.00,60.00
11/04/2019,10.00,TIE,10.00,10.00,10.00,0.00
10/04/2019,10.00,TIE,10.10,10.10,10.00,120.00
09/04/2019,9.45,TIE,9.45,9.45,9.45,20.00
08/04/2019,8.84,TIE,8.84,8.84,8.84,0.00
